Pitch,Speed,Mass
89.86343554632553,27.211557042500562,2790.000244140625
89.86343965426622,27.24271113272509,2790.000244140625
89.86343955176415,27.27386538910865,2790.000244140625
89.8634414102718,27.30501981398521,2790.000244140625
89.86344072093509,27.336174401687074,2790.000244140625
89.86344157822077,27.367329156914266,2790.000244140625
89.86344232343535,27.398484079624573,2790.000244140625
89.86344240788733,27.42963916858951,2790.000244140625
89.86344249253001,27.4607944251166,2790.000244140625
89.86344191641884,27.49194985153768,2790.000244140625
89.86343897845444,27.52310544439874,2790.000244140625
89.8634413134539,27.55426120321603,2790.000244140625
89.86344139887063,27.585417130694715,2790.000244140625
89.86343923470163,27.616573224346986,2790.000244140625
89.86343932051433,27.64772948775423,2790.000244140625
89.86344084068647,27.678885918816064,2790.000244140625
89.86343949270274,27.710042519401867,2790.000244140625
89.86343988836694,27.74119928815897,2790.000244140625
89.86343710657654,27.772356226630606,2790.000244140625
89.86344052564104,27.80351333485386,2790.000244140625
89.86343983940465,27.834670613088164,2790.000244140625
89.86344069977741,27.86582806135489,2790.000244140625
89.86343896989564,27.896985678868358,2790.000244140625
89.86343893415413,27.928143466245523,2790.000244140625
89.86343530651537,27.959301423861053,2790.000244140625
89.86342848519611,27.990459551219963,2790.000244140625
89.86344142808257,28.021617850143002,2790.000244140625
89.8634433338521,28.052776318576033,2790.000244140625
89.86344198812616,28.08393496093074,2790.000244140625
89.86343362164578,28.115093771624878,2790.000244140625
89.86343736784612,28.146252756545945,2790.000244140625
89.86344229753736,28.177411911352788,2790.000244140625
89.86344048872402,28.20857123835653,2790.000244140625
89.86343696319278,28.239730736548296,2790.000244140625
89.86343418453606,28.270890408284373,2790.000244140625
89.86343790890226,28.302050251804268,2790.000244140625
89.86343594016246,28.33321026706818,2790.000244140625
89.86343403053462,28.364370455171784,2790.000244140625
89.86343573369376,28.39553081890793,2790.000244140625
89.86343439035214,28.426691355505728,2790.000244140625
89.86344388728497,28.457852064121354,2790.000244140625
89.86344397838054,28.4890129464999,2790.000244140625
89.86344550372651,28.520174001357326,2790.000244140625
89.8634478761368,28.55133523184376,2790.000244140625
89.8634438699659,28.582496638137556,2790.000244140625
89.8634455505734,28.613658217259257,2790.000244140625
89.86344822636546,28.644819968153744,2790.000244140625
89.86344909192879,28.675981895720795,2790.000244140625
89.86344867820681,28.707143997357424,2790.000244140625
89.8634470274841,28.738306274682422,2790.000244140625
89.86344745317344,28.76946872776181,2790.000244140625
89.86344967286192,28.800631356026095,2790.000244140625
89.86344720702199,28.831794159507943,2790.000244140625
89.86344243695791,28.86295714110475,2790.000244140625
89.86343694862276,28.894120296654222,2790.000244140625
89.86343975626163,28.92528362946544,2790.000244140625
89.86343058130407,28.9876108237975,2790.000244140625
89.86343840801734,29.0187746855257,2790.000244140625
89.86343927595165,29.049938725068582,2790.000244140625
89.86344602022393,29.081102943005675,2790.000244140625
89.86343178340934,29.112267336284752,2790.000244140625
89.86343666164748,29.143431908885045,2790.000244140625
89.8634386553116,29.174596659447065,2790.000244140625
89.8634468659357,29.205761586084012,2790.000244140625
89.86343835918082,29.236926688731085,2790.000244140625
89.86343896151101,29.268091971954885,2790.000244140625
89.86344558465497,29.299257432899502,2790.000244140625
89.86344424708665,29.330423074165026,2790.000244140625
89.8634496164454,29.361588895092616,2790.000244140625
89.86344971341971,29.392754892446867,2790.000244140625
89.86344540311642,29.42392107091452,2790.000244140625
89.86344550051341,29.45508742906545,2790.000244140625
89.8634465997039,29.486253967042167,2790.000244140625
89.86345078819444,29.517420684795425,2790.000244140625
89.86344863637643,29.54858758245454,2790.000244140625
89.86345503204242,29.579754659437757,2790.000244140625
89.86344883303406,29.610921915948225,2790.000244140625
89.86344893168194,29.642089355925453,2790.000244140625
89.86344872125058,29.67325697622421,2790.000244140625
89.86344587809022,29.70442477626835,2790.000244140625
89.86344080442973,29.73559275648183,2790.000244140625
89.86343803557381,29.76676092005503,2790.000244140625
89.863442771186,29.79792926382493,2790.000244140625
89.86344048487322,29.82909778883212,2790.000244140625
89.86343864451827,29.86026649758589,2790.000244140625
89.86343438683429,29.891435388064014,2790.000244140625
89.86343097233244,29.922604459569392,2790.000244140625
89.863437507564,29.984943150426446,2790.000244140625
89.86343760869887,30.016112771807254,2790.000244140625
89.86344057817773,30.047282575365355,2790.000244140625
89.86344370251001,30.0784525625464,2790.000244140625
89.86344388535515,30.109622733181148,2790.000244140625
89.86344542138183,30.140793088098285,2790.000244140625
89.86345182236893,30.17196362619424,2790.000244140625
89.86345192476834,30.203134349627632,2790.000244140625
89.86345215415011,30.265476347109857,2790.000244140625
89.86345628181196,30.296647622648816,2790.000244140625
89.86345495089466,30.327819083569484,2790.000244140625
89.86345636525793,30.35899072830021,2790.000244140625
89.86345290824016,30.390162560946308,2790.000244140625
89.8634528888354,30.421334578227565,2790.000244140625
89.86346084802008,30.452506780733337,2790.000244140625
89.86345905421172,30.483679170814877,2790.000244140625
89.86345772451163,30.514851744867343,2790.000244140625
89.86344738377682,30.546024506402297,2790.000244140625
89.86344006601855,30.577197451634472,2790.000244140625
89.8634395102441,30.608370586161303,2790.000244140625
89.8634282913567,30.639543906720164,2790.000244140625
89.86342865671132,30.670717414203224,2790.000244140625
89.86342873111599,30.701891108717167,2790.000244140625
89.86342596887982,30.733064991139056,2790.000244140625
89.8634305321649,30.764239060851263,2790.000244140625
89.86343442901699,30.82658776188619,2790.000244140625
89.86342881356389,30.857762392409295,2790.000244140625
89.8634343337025,30.888937213652696,2790.000244140625
89.8634335268457,30.92011222299367,2790.000244140625
89.86343896652218,30.951287421909374,2790.000244140625
89.86343751703963,30.982462807440818,2790.000244140625
89.86344428919105,31.013638382390788,2790.000244140625
89.86345131489774,31.04481414741758,2790.000244140625
89.86345123720781,31.07599010290907,2790.000244140625
89.86345498729253,31.107166248188367,2790.000244140625
89.86345734565974,31.138342582318856,2790.000244140625
89.86345853733553,31.169519106061628,2790.000244140625
89.86346831966294,31.20069582076505,2790.000244140625
89.86346727933767,31.23187272506397,2790.000244140625
89.86346923114759,31.263049820340346,2790.000244140625
89.86347000189902,31.29422710658769,2790.000244140625
89.86347011205281,31.325404583997045,2790.000244140625
89.86346847903059,31.35658225082619,2790.000244140625
89.86346858962408,31.387760112189568,2790.000244140625
89.8634649853301,31.41893816342265,2790.000244140625
89.86345972416518,31.481294839935366,2790.000244140625
89.86345425408939,31.512473467464186,2790.000244140625
89.86344400028298,31.543652287203198,2790.000244140625
89.86344011938638,31.574831300540495,2790.000244140625
89.86343554954756,31.606010503481656,2790.000244140625
89.86343822063823,31.637189903350414,2790.000244140625
89.86343059966306,31.668369494942212,2790.000244140625
89.86343439564048,31.69954927801927,2790.000244140625
89.86343036143312,31.730729256420087,2790.000244140625
89.86343093869438,31.761909426223486,2790.000244140625
89.8634390950634,31.79308979122234,2790.000244140625
89.8634358766953,31.824270351070965,2790.000244140625
89.86344039320728,31.886632053467295,2790.000244140625
89.86343891884306,31.917813194519667,2790.000244140625
89.86344645687292,31.94899453035579,2790.000244140625
89.86345261743448,31.980176064367715,2790.000244140625
89.86345009257528,32.01135779440733,2790.000244140625
89.86345307603031,32.042539717873744,2790.000244140625
89.86345659032345,32.073721836389055,2790.000244140625
89.86346726786789,32.1360866607222,2790.000244140625
89.86345693814916,32.16726936728814,2790.000244140625
89.86346525062969,32.19845226946678,2790.000244140625
89.8634663688754,32.22963536889577,2790.000244140625
89.863459643858,32.29200216057695,2790.000244140625
89.86346718402858,32.32318585122103,2790.000244140625
89.86346212836933,32.35436974073396,2790.000244140625
89.86346065733545,32.38555382681294,2790.000244140625
89.86345447674526,32.416738111142955,2790.000244140625
89.86345215929008,32.4479225934656,2790.000244140625
89.86345440405083,32.47910727343152,2790.000244140625
89.86345237095989,32.510292150962464,2790.000244140625
89.86344846560908,32.54147722671173,2790.000244140625
89.8634469960278,32.57266250264989,2790.000244140625
89.86344298118696,32.603847977813146,2790.000244140625
89.86345012681126,32.635033649195314,2790.000244140625
89.86344673602756,32.66621952063705,2790.000244140625
89.86345084871215,32.6974055914534,2790.000244140625
89.86344871962707,32.72859186099386,2790.000244140625
89.86344597207878,32.75977833332227,2790.000244140625
89.86344972648668,32.790965005975664,2790.000244140625
89.86345240604092,32.82215187650651,2790.000244140625
89.8634555498228,32.85333894963931,2790.000244140625
89.86345882495202,32.88452622226547,2790.000244140625
89.8634629708413,32.915713696504156,2790.000244140625
89.86346836472252,32.946901370482585,2790.000244140625
89.86345929527268,32.97808924490816,2790.000244140625
89.8634553934508,33.009277320618224,2790.000244140625
89.86346059915569,33.040465599376205,2790.000244140625
89.86345523207828,33.07165408095214,2790.000244140625
89.86345759393976,33.10284276355973,2790.000244140625
89.8634611165025,33.16522073515763,2790.000244140625
89.86346124023189,33.1964100242328,2790.000244140625
89.86346326226293,33.227599515903876,2790.000244140625
89.8634571122641,33.25878920882962,2790.000244140625
89.86345349713706,33.289979104950454,2790.000244140625
89.86345543879278,33.321169205695924,2790.000244140625
89.86345412960345,33.352359509337106,2790.000244140625
89.86345422325208,33.38355001636365,2790.000244140625
89.86345434860195,33.41474072792358,2790.000244140625
89.86345972174881,33.44593164252254,2790.000244140625
89.86345498291945,33.477122762350106,2790.000244140625
89.86345997363821,33.50831408740644,2790.000244140625
89.8634534182946,33.53950561739711,2790.000244140625
89.86345497888225,33.57069735264894,2790.000244140625
89.86345517922335,33.60188929278719,2790.000244140625
89.86345612161337,33.63308143809944,2790.000244140625
89.86345799220835,33.6642737905961,2790.000244140625
89.86345893503876,33.695466347186354,2790.000244140625
89.8634557123376,33.72665910899389,2790.000244140625
89.86345235607905,33.75785207736282,2790.000244140625
89.86345839358391,33.7890452508674,2790.000244140625
89.86346663837595,33.8202386312653,2790.000244140625
89.86346789170477,33.851432218889265,2790.000244140625
89.8634697068472,33.91382000918754,2790.000244140625
89.86346937218312,33.94501421675187,2790.000244140625
89.863465632245,33.976208631798606,2790.000244140625
89.86346607142211,34.007403255347256,2790.000244140625
89.8634621772515,34.038598083913705,2790.000244140625
89.86345928484566,34.06979312310256,2790.000244140625
89.86345685664733,34.10098837028954,2790.000244140625
89.86345411934442,34.1321838244347,2790.000244140625
89.86345266166022,34.16337948515021,2790.000244140625
89.8634510495529,34.19457535691686,2790.000244140625
89.86345474139887,34.22577143792904,2790.000244140625
89.86345200505303,34.256967727982946,2790.000244140625
89.86345113549596,34.28816422766411,2790.000244140625
89.86345370333368,34.319360936349526,2790.000244140625
89.86344715360673,34.35055785389089,2790.000244140625
89.86344728631958,34.381754980490676,2790.000244140625
89.86344774148904,34.41295231765903,2790.000244140625
89.8634597898153,34.44414986488787,2790.000244140625
89.86346123410009,34.475347622974375,2790.000244140625
89.86347281644301,34.506545592450465,2790.000244140625
89.8634697492277,34.53774377116462,2790.000244140625
89.8634713173655,34.56894216250542,2790.000244140625
89.86347964926793,34.60014076655222,2790.000244140625
89.86348009324874,34.631339579529396,2790.000244140625
89.86348471011152,34.66253860549705,2790.000244140625
89.86348484525611,34.693737843521276,2790.000244140625
89.86348462911646,34.72493729587811,2790.000244140625
89.86348807523635,34.75613695764112,2790.000244140625
89.86348452725626,34.78733683209277,2790.000244140625
89.86348276529107,34.81853691904837,2790.000244140625
89.86347544353153,34.84973721818812,2790.000244140625
89.86347445528855,34.8809377287832,2790.000244140625
89.86347540771314,34.91213845412618,2790.000244140625
89.86347449368319,34.943339391884095,2790.000244140625
89.86347653999299,34.97454054433097,2790.000244140625
89.8634688216079,35.00574190914986,2790.000244140625
89.8634583267262,35.03694348895916,2790.000244140625
89.86344964856833,35.06814528374756,2790.000244140625
89.863447086327,35.09934729149792,2790.000244140625
89.86344622338636,35.130549511823716,2790.000244140625
89.86344300275324,35.16175194705086,2790.000244140625
89.86344371084292,35.192954597322995,2790.000244140625
89.86344385011378,35.22415746405798,2790.000244140625
89.8634418320207,35.2553605455332,2790.000244140625
89.86344499418706,35.28656384206564,2790.000244140625
89.86344849375914,35.31776735449464,2790.000244140625
89.8634515334904,35.348971083652636,2790.000244140625
89.86345498558656,35.38017502790677,2790.000244140625
89.8634618167172,35.41137918892915,2790.000244140625
89.86346208089037,35.44258356633944,2790.000244140625
89.86347304126231,35.47378815868399,2790.000244140625
89.86348293702964,35.50499296921596,2790.000244140625
89.86348408039036,35.53619799713698,2790.000244140625
89.86348678126635,35.56740324168094,2790.000244140625
89.86348513800465,35.59860870477655,2790.000244140625
89.86348412432834,35.62981438462865,2790.000244140625
89.8634854233489,35.66102028297439,2790.000244140625
89.86348441016682,35.69222639818109,2790.000244140625
89.86348714375688,35.7234327301056,2790.000244140625
89.86348098821092,35.7546392833718,2790.000244140625
89.86348113199757,35.78584605341477,2790.000244140625
89.86348050268818,35.817053044007935,2790.000244140625
89.86347964544126,35.84826025454791,2790.000244140625
89.86347692193061,35.87946768267873,2790.000244140625
89.86346956906773,35.91067532894294,2790.000244140625
89.86346932356403,35.941883196657756,2790.000244140625
89.86346135213991,35.973091281359046,2790.000244140625
89.8634636553385,36.00429958657139,2790.000244140625
89.86346202621264,36.035508112515316,2790.000244140625
89.8634702890242,36.06671685992166,2790.000244140625
89.86347012596583,36.09792582638262,2790.000244140625
89.86347182957623,36.129135012901074,2790.000244140625
89.86346671927883,36.160344422095854,2790.000244140625
89.86346799081602,36.191554049651444,2790.000244140625
89.86346670423887,36.22276389972804,2790.000244140625
89.86347033140957,36.28518426110723,2790.000244140625
89.86347047946822,36.31639477472002,2790.000244140625
89.86346986239042,36.34760551068843,2790.000244140625
89.86346667912777,36.378816468540876,2790.000244140625
89.86346760140007,36.410027648724814,2790.000244140625
89.86347284498866,36.4412390529675,2790.000244140625
89.8634821937391,36.47245068121903,2790.000244140625
89.86347727565627,36.50366253237711,2790.000244140625
89.86347212737154,36.53487460396932,2790.000244140625
89.86347783537121,36.566086901610284,2790.000244140625
89.86347616887774,36.59729942217048,2790.000244140625
89.86347485397931,36.628512166734694,2790.000244140625
89.8634723229922,36.6597251356759,2790.000244140625
89.86346888799511,36.69093832708858,2790.000244140625
89.86346644923727,36.722151742853164,2790.000244140625
89.86346142545108,36.75336538368865,2790.000244140625
89.86345901888703,36.78457924875963,2790.000244140625
89.8634593573544,36.81579333808217,2790.000244140625
89.8634610983969,36.84700765233498,2790.000244140625
89.86346380956677,36.878222194332885,2790.000244140625
89.86346621158181,36.90943695968885,2790.000244140625
89.86346602375583,36.940651951618065,2790.000244140625
89.86346235152848,36.971867170159506,2790.000244140625
89.86346853022182,37.00308261398216,2790.000244140625
89.86347572652997,37.03429828363817,2790.000244140625
89.8634742605518,37.06551417895742,2790.000244140625
89.8634779749826,37.096730301036196,2790.000244140625
89.86347812974726,37.1279466510933,2790.000244140625
89.86347936758077,37.15916322776726,2790.000244140625
89.8634856999631,37.19038003168034,2790.000244140625
89.86348519493632,37.2215970617134,2790.000244140625
89.8634875999669,37.252814322029245,2790.000244140625
89.86348550683128,37.28403180896686,2790.000244140625
89.86348709714045,37.31524952389256,2790.000244140625
89.86348469515853,37.34646746690419,2790.000244140625
89.86348182939133,37.377685639320205,2790.000244140625
89.863485009153,37.4089040397301,2790.000244140625
89.86348214391514,37.44012266857412,2790.000244140625
89.86348230156692,37.47134152717607,2790.000244140625
89.86348245949027,37.50256061454061,2790.000244140625
89.86347959502946,37.53377993085342,2790.000244140625
89.86347975347444,37.56499947761945,2790.000244140625
89.86346661977251,37.59621925488,2790.000244140625
89.86347133580601,37.62743926011581,2790.000244140625
89.86346924585987,37.65865949533258,2790.000244140625
89.86347567857332,37.68987996143907,2790.000244140625
89.86347181429076,37.72110065595362,2790.000244140625
89.86347422344392,37.75232158225669,2790.000244140625
89.86346734945172,37.78354273860163,2790.000244140625
89.86346628039355,37.845985748063896,2790.000244140625
89.8634710823288,37.87720759997228,2790.000244140625
89.8634682328413,37.908429684438644,2790.000244140625
89.86347759658278,37.93965199869785,2790.000244140625
89.86347537290531,37.97087454721132,2790.000244140625
89.86347778389026,38.00209732667494,2790.000244140625
89.86348187524713,38.03332033834741,2790.000244140625
89.86348365358032,38.06454358186143,2790.000244140625
89.86349638969016,38.095767059350926,2790.000244140625
89.86349635339215,38.126990769502704,2790.000244140625
89.86349976784498,38.15821471165583,2790.000244140625
89.86350433266114,38.18943888735944,2790.000244140625
89.86350721020067,38.22066329608719,2790.000244140625
89.8635033501563,38.25188794093201,2790.000244140625
89.86350382406306,38.28311282004098,2790.000244140625
89.8635006567826,38.3143379331955,2790.000244140625
89.86349642092142,38.34556328229157,2790.000244140625
89.8634917781202,38.37678886552902,2790.000244140625
89.8634940700581,38.4080146831931,2790.000244140625
89.86349215467841,38.43924073517139,2790.000244140625
89.86349119620282,38.4704670226991,2790.000244140625
89.86348583631859,38.50169354429439,2790.000244140625
89.86347970283069,38.532920301998345,2790.000244140625
89.86348389377612,38.564147296519295,2790.000244140625
89.86347222920402,38.59537452406535,2790.000244140625
89.86346969526048,38.62660198941252,2790.000244140625
89.86346955363733,38.65782969078713,2790.000244140625
89.86347404651663,38.68905762753504,2790.000244140625
89.8634727810447,38.7202858016222,2790.000244140625
89.86346267401485,38.751514214070994,2790.000244140625
89.8634642766142,38.782742862970004,2790.000244140625
89.8634630119989,38.81397174777949,2790.000244140625
89.86346823571722,38.845200868865476,2790.000244140625
89.86347556312793,38.876430230675396,2790.000244140625
89.86347804157917,38.90765983083701,2790.000244140625
89.86347887229847,38.938889667520804,2790.000244140625
89.86348715979743,38.97011974384667,2790.000244140625
89.8634938347946,39.00135005848564,2790.000244140625
89.86350029769451,39.032580612666,2790.000244140625
89.86350000506376,39.06381140343268,2790.000244140625
89.86349968877794,39.09504243361672,2790.000244140625
89.86350241941922,39.1262737040337,2790.000244140625
89.86350510066096,39.15750521511535,2790.000244140625
89.86350158976688,39.18873696243802,2790.000244140625
89.86349937167627,39.21996894926821,2790.000244140625
89.863506620402,39.25120117782408,2790.000244140625
89.86350597837765,39.28243364686714,2790.000244140625
89.86350809189808,39.313666356842376,2790.000244140625
89.86350269737468,39.3448993071459,2790.000244140625
89.86350287148763,39.37613249943481,2790.000244140625
89.86350366458666,39.40736593151187,2790.000244140625
89.86349835411619,39.43859960501457,2790.000244140625
89.86349628000866,39.46983351912083,2790.000244140625
89.86349568177005,39.50106767486628,2790.000244140625
89.86348812261728,39.53230207214941,2790.000244140625
89.86348321265902,39.563536711061246,2790.000244140625
89.86347890204448,39.59477159185223,2790.000244140625
89.86347937925699,39.62600671481575,2790.000244140625
89.86347592326231,39.65724207965714,2790.000244140625
89.86347610010377,39.688477688859166,2790.000244140625
89.86347484347081,39.71971354225496,2790.000244140625
89.86347563972,39.750949636798794,2790.000244140625
89.86347739493402,39.78218597695763,2790.000244140625
89.8634758296945,39.8134225592288,2790.000244140625
89.8634782567343,39.8446593856237,2790.000244140625
89.8634831796379,39.87589645448567,2790.000244140625
89.86349334204631,39.90713376681273,2790.000244140625
89.86349096274338,39.93837132301546,2790.000244140625
89.86349547546443,39.969609123575786,2790.000244140625
89.86350459527776,40.00084716995608,2790.000244140625
89.86350397420642,40.03208546018132,2790.000244140625
89.86351497264229,40.06332399560479,2790.000244140625
89.86351063568114,40.09456278035263,2790.000244140625
89.86351225036927,40.12580180893047,2790.000244140625
89.86351243145319,40.15704108125124,2790.000244140625
89.86350518753387,40.18828060134973,2790.000244140625
89.86351356789889,40.21952036590722,2790.000244140625
89.86351154249036,40.25076037676741,2790.000244140625
89.86350685771774,40.28200063297804,2790.000244140625
89.86350704020153,40.313241135205494,2790.000244140625
89.86350317027154,40.344481884858595,2790.000244140625
89.86349932964818,40.37572288068124,2790.000244140625
89.8634984203654,40.40696412544562,2790.000244140625
89.86349299175605,40.43820561824606,2790.000244140625
89.86349351678533,40.46944735827306,2790.000244140625
89.8634896771985,40.500689345805846,2790.000244140625
89.86347948674052,40.53193158117636,2790.000244140625
89.86347919769932,40.56317406644207,2790.000244140625
89.86347687429183,40.59441679915373,2790.000244140625
89.86347849341584,40.6256597814808,2790.000244140625
89.86347511937355,40.65690301010414,2790.000244140625
89.86347340734383,40.688146486974915,2790.000244140625
89.86347359352195,40.71939021329905,2790.000244140625
89.8634752137916,40.75063418951534,2790.000244140625
89.8634810412338,40.78187841557028,2790.000244140625
89.86348734637751,40.81312289125595,2790.000244140625
89.86349944700659,40.844367616787665,2790.000244140625
89.86349402212511,40.87561259286868,2790.000244140625
89.86349507833172,40.906857818567566,2790.000244140625
89.86349742070514,40.93810329586884,2790.000244140625
89.86349657937618,40.96934902271344,2790.000244140625
89.86350186345845,41.000595001132574,2790.000244140625
89.86350245604709,41.031841229392406,2790.000244140625
89.86350187181053,41.063087710558335,2790.000244140625
89.8635025255578,41.09433444312626,2790.000244140625
89.86351439304505,41.12558142577094,2790.000244140625
89.86351171567277,41.1568286602813,2790.000244140625
89.86350309612568,41.188076145991964,2790.000244140625
89.8635018213503,41.2193238860234,2790.000244140625
89.86350819106939,41.25057187994405,2790.000244140625
89.86349558058492,41.28182012353952,2790.000244140625
89.86349282313401,41.313068621721754,2790.000244140625
89.86348555720063,41.34431737124585,2790.000244140625
89.86348543998795,41.375566374173346,2790.000244140625
89.86348369329122,41.406815630761194,2790.000244140625
89.86348388609365,41.43806514071215,2790.000244140625
89.86348597707027,41.46931490446233,2790.000244140625
89.86348748128354,41.50056492256551,2790.000244140625
89.86348663221688,41.531815194033996,2790.000244140625
89.86348938425945,41.5630657212691,2790.000244140625
89.86348853577148,41.594316503037504,2790.000244140625
89.86349832352977,41.62556753869785,2790.000244140625
89.86350041627756,41.65681882706907,2790.000244140625
89.86350130341461,41.68807037530772,2790.000244140625
89.86350575034241,41.71932217760522,2790.000244140625
89.86350382032992,41.75057423387381,2790.000244140625
89.8635041392694,41.78182654722816,2790.000244140625
89.86351020484801,41.81307911420878,2790.000244140625
89.86351121644789,41.84433193863297,2790.000244140625
89.86350951544577,41.87558502083543,2790.000244140625
89.86351002206023,41.906838359331395,2790.000244140625
89.8635102195611,41.93809195314914,2790.000244140625
89.86350277299604,41.96934580462159,2790.000244140625
89.8635034352169,42.00059991238459,2790.000244140625
89.86349543346282,42.03185427774065,2790.000244140625
89.86349445805737,42.063108900846736,2790.000244140625
89.8634864241197,42.09436378402458,2790.000244140625
89.86349454680492,42.12561892461823,2790.000244140625
89.86349172425541,42.15687432112125,2790.000244140625
89.86350562271072,42.188129975335514,2790.000244140625
89.8635065233685,42.21938588689151,2790.000244140625
89.86350525826587,42.25064205789299,2790.000244140625
89.86350554063083,42.28189848857706,2790.000244140625
89.86350829966945,42.31315517670822,2790.000244140625
89.86350594300653,42.3444121247423,2790.000244140625
89.86350870263044,42.37566933175834,2790.000244140625
89.8635162397747,42.40692679854393,2790.000244140625
89.86352197001439,42.43818452588422,2790.000244140625
89.86351521078333,42.469442516186874,2790.000244140625
89.8635066836603,42.531959275546065,2790.000244140625
89.86351400383143,42.563218045072546,2790.000244140625
89.86350964881277,42.59447707567969,2790.000244140625
89.86351035822636,42.62573636917418,2790.000244140625
89.8635026715882,42.656995920366164,2790.000244140625
89.8635004411761,42.68825573304962,2790.000244140625
89.86350258525259,42.71951580852809,2790.000244140625
89.86349945902958,42.75077614573541,2790.000244140625
89.86349823091051,42.78203674428735,2790.000244140625
89.86349956084577,42.813297605963605,2790.000244140625
89.86349876560129,42.844558729306335,2790.000244140625
89.86349595004515,42.87582011452678,2790.000244140625
89.86350249197136,42.907081762539114,2790.000244140625
89.86350014115641,42.93834367599683,2790.000244140625
89.86350321574912,42.96960585134499,2790.000244140625
89.86351123277437,43.00086828970082,2790.000244140625
89.8635157735761,43.032130991953764,2790.000244140625
89.86352387270122,43.06339395763105,2790.000244140625
89.86351844746514,43.094657188411716,2790.000244140625
89.863518346838,43.12592068099904,2790.000244140625
89.8635207632663,43.15718443872742,2790.000244140625
89.86352240635202,43.18844846212036,2790.000244140625
89.86352451391599,43.21971274727073,2790.000244140625
89.86352282612644,43.25097729811158,2790.000244140625
89.86352160282604,43.28224211586984,2790.000244140625
89.86352371130774,43.31350719746665,2790.000244140625
89.86352059078226,43.34477254429217,2790.000244140625
89.86351964595109,43.37603815840602,2790.000244140625
89.863515556542,43.407304037813304,2790.000244140625
89.86351373215689,43.46983659841868,2790.000244140625
89.8635121696449,43.50110327481408,2790.000244140625
89.86351326095796,43.53237021815083,2790.000244140625
89.86350551903877,43.5636374304972,2790.000244140625
89.86350491774957,43.59490490792926,2790.000244140625
89.86350369782379,43.626172654922655,2790.000244140625
89.86349833200921,43.65744066769254,2790.000244140625
89.86350032133848,43.688708947922954,2790.000244140625
89.863504712871,43.71997749725254,2790.000244140625
89.86350623865617,43.75124631413573,2790.000244140625
89.86349996479228,43.78251540040341,2790.000244140625
89.86350118170188,43.81378475340784,2790.000244140625
89.86350260349838,43.84505437565518,2790.000244140625
89.86350640959262,43.87632426491283,2790.000244140625
89.86350709023672,43.90759442327241,2790.000244140625
89.86351137173732,43.93886485185197,2790.000244140625
89.86350927745465,43.9701355492815,2790.000244140625
89.86351215685433,44.001406517975475,2790.000244140625
89.86351864634904,44.03267775420408,2790.000244140625
89.86352188636185,44.06394926095529,2790.000244140625
89.86352703774837,44.12649308908512,2790.000244140625
89.86352725670989,44.157765406870226,2790.000244140625
89.86352724822721,44.18903799795076,2790.000244140625
89.8635262207059,44.22031085779534,2790.000244140625
89.86352320007013,44.25158398938638,2790.000244140625
89.86352747561304,44.282857392155826,2790.000244140625
89.86353097620413,44.31413106501718,2790.000244140625
