Pitch,Speed,Mass
89.86352614197384,44.34540501116222,2790.000244140625
89.86352373215134,44.37667922830714,2790.000244140625
89.86352205574778,44.40795371606598,2790.000244140625
89.86351485072062,44.439228476891685,2790.000244140625
89.86351476333614,44.4705035126944,2790.000244140625
89.86351053003068,44.50177881939856,2790.000244140625
89.86351256883701,44.533054399555716,2790.000244140625
89.86351179048555,44.56433025259821,2790.000244140625
89.86350945595838,44.59560637815736,2790.000244140625
89.86351362124446,44.62688277872496,2790.000244140625
89.86350693200878,44.65815944967061,2790.000244140625
89.8635033286405,44.68943639765808,2790.000244140625
89.86350931938871,44.72071362114425,2790.000244140625
89.86351035879761,44.75199111606354,2790.000244140625
89.86351345101538,44.78326888608453,2790.000244140625
89.86351382272066,44.81454693127676,2790.000244140625
89.8635177302481,44.84582525158784,2790.000244140625
89.86351795638195,44.87710384474894,2790.000244140625
89.86352301174284,44.90838271227517,2790.000244140625
89.8635342248045,44.93966185724118,2790.000244140625
89.86353445191479,44.97094127715696,2790.000244140625
89.86354257035661,45.002220973733806,2790.000244140625
89.86354310754808,45.03350094592002,2790.000244140625
89.86354239699102,45.06478119451842,2790.000244140625
89.86354037673665,45.09606172020086,2790.000244140625
89.86354428785243,45.12734252319084,2790.000244140625
89.86354826046235,45.15862360315954,2790.000244140625
89.86353916596751,45.18990496018453,2790.000244140625
89.86354021054291,45.221186594497865,2790.000244140625
89.8635367367842,45.252468506486395,2790.000244140625
89.86353515086779,45.283750693226814,2790.000244140625
89.86353123504581,45.315033158622946,2790.000244140625
89.86352429905176,45.346315904300376,2790.000244140625
89.86351497782003,45.37759892574224,2790.000244140625
89.86351374383258,45.40888222796514,2790.000244140625
89.8634990525693,45.47144966545545,2790.000244140625
89.86349410518501,45.502733801276726,2790.000244140625
89.8634943379834,45.53401821732848,2790.000244140625
89.86349085609078,45.565302912427434,2790.000244140625
89.86348845008403,45.59658788798126,2790.000244140625
89.86350825536574,45.627873144964916,2790.000244140625
89.86350835259374,45.659158678431226,2790.000244140625
89.86351133129271,45.69044449073527,2790.000244140625
89.8635126899947,45.7217305856964,2790.000244140625
89.86352151794196,45.75301696280619,2790.000244140625
89.86352175331186,45.78430361889416,2790.000244140625
89.86353019068503,45.81559055623188,2790.000244140625
89.86353669794534,45.84687777672377,2790.000244140625
89.86354691973919,45.87816699874461,2790.000244140625
89.86355411071636,45.909456014354575,2790.000244140625
89.86355985529981,45.97203564793536,2790.000244140625
89.8635587016223,46.03461234470495,2790.000244140625
89.86355518723173,46.09719063196763,2790.000244140625
89.86355097059042,46.128479106879254,2790.000244140625
89.86354130970703,46.19105841687174,2790.000244140625
89.86353900966532,46.222347109295434,2790.000244140625
89.86352957834156,46.284933681444066,2790.000244140625
89.86353275922933,46.31622585786468,2790.000244140625
89.86352161373001,46.34751898918012,2790.000244140625
89.86352585193634,46.41010555271814,2790.000244140625
89.86350768010237,46.44139881590719,2790.000244140625
89.86351036586677,46.472691072733504,2790.000244140625
89.86350533886834,46.5039830163443,2790.000244140625
89.86350337479202,46.535274833788264,2790.000244140625
89.86351296004395,46.59786175937432,2790.000244140625
89.86351714528418,46.62915372980524,2790.000244140625
89.86352520005494,46.66044999076588,2790.000244140625
89.86353276723001,46.691746059587494,2790.000244140625
89.86352199417765,46.754337357579615,2790.000244140625
89.8635169700449,46.78563380903966,2790.000244140625
89.86352085698725,46.8169301047943,2790.000244140625
89.8635449615614,46.87952418896452,2790.000244140625
89.86354285487081,46.91082044356248,2790.000244140625
89.86356708364102,46.97341247029509,2790.000244140625
89.86358235788336,47.00470885184039,2790.000244140625
89.86357830595979,47.036005064625854,2790.000244140625
89.86356864343479,47.06730537494663,2790.000244140625
89.86356356291097,47.12990649136452,2790.000244140625
89.8635629981641,47.161206059077834,2790.000244140625
89.86270449828682,46.76234638291477,2789.6455078125
89.86278677112753,46.36343291542284,2789.290771484375
89.86310751165075,45.56544175562321,2788.581298828125
89.86331550796537,45.16636394549817,2788.226806640625
89.8634929921448,44.76723194509491,2787.8720703125
89.86379084632021,43.96880641489656,2787.162841796875
89.86391140939932,43.56951142182757,2786.80810546875
89.86405984398267,42.77075576865989,2786.0986328125
89.86406605160062,42.37129704779344,2785.743896484375
89.86406342264004,41.971783048414956,2785.389404296875
89.86401710460498,41.572215271560175,2785.03466796875
89.86384946907037,40.772914449784686,2784.3251953125
89.86377371749765,40.37318196104404,2783.970458984375
89.86366614648627,39.973393988876886,2783.615966796875
89.86362246419745,39.57355314779579,2783.26123046875
89.86345553427327,38.77370688887358,2782.5517578125
89.86337308225531,38.373703036917966,2782.197021484375
89.86328321228122,37.57352968247822,2781.48779296875
89.86325914261077,37.17336039419359,2781.133056640625
89.86326630467487,36.372858072700325,2780.423583984375
89.86327393221693,35.97252446548694,2780.069091796875
89.86331616322754,35.57213669058828,2779.71435546875
89.8633959245245,34.77119701345367,2779.005126953125
89.86342865246047,34.37064563958795,2778.650146484375
89.86349095283545,33.970039348900606,2778.295654296875
89.86355999465894,33.168661954481166,2777.586181640625
89.86361868094302,32.76789065567051,2777.2314453125
89.86361992383357,32.36706441774167,2776.876953125
89.86362635817935,31.565246925978617,2776.16748046875
89.86362636133421,31.16425600297472,2775.812744140625
89.86361003722484,30.763210272606564,2775.4580078125
89.86359711959452,30.36210925902703,2775.103515625
89.8635920569642,29.559742763209417,2774.39404296875
89.86354748646593,29.15847663327751,2774.039306640625
89.86354662057413,28.757155926663064,2773.684814453125
89.86351287238018,28.35578067833293,2773.330078125
89.86350184601017,27.954350837151665,2772.975341796875
89.86352583079963,27.552865939629807,2772.62060546875
89.8635091747836,26.74973108781538,2771.9111328125
89.86352141861593,26.348081180812038,2771.556640625
89.86352516665404,25.946376522722236,2771.201904296875
89.86353301476852,25.544616416948664,2770.847412109375
89.86357059536482,24.740932683204253,2770.137939453125
89.86355164999509,24.339008119420065,2769.783203125
89.86352065044458,23.534993979558152,2769.07373046875
89.86352489800805,22.73075826500892,2768.364501953125
89.86353031327451,22.32855756880119,2768.009765625
89.86354744967315,21.523991278061757,2767.30029296875
89.86356316209198,21.121626003497656,2766.94580078125
89.8635554293006,20.71920603438356,2766.591064453125
89.86354965612664,19.914201006621287,2765.881591796875
89.86352359769083,19.108977251426378,2765.172119140625
89.86354445590976,18.706282585736155,2764.817626953125
89.86354758619045,18.303533970456925,2764.462890625
89.8635273650548,17.49787227143683,2763.75341796875
89.86352242437137,17.094959783842096,2763.39892578125
89.86354659076147,16.691992379269387,2763.044189453125
89.86357750897508,15.885893206033188,2762.334716796875
89.86358864978709,15.482761786618902,2761.97998046875
89.86362609634129,15.079576025731297,2761.62548828125
89.8636423200246,14.676336076699899,2761.270751953125
89.86362325234577,13.869694024455946,2760.561279296875
89.86359266994681,13.466291662078092,2760.206787109375
89.86357600425258,13.06283536793073,2759.85205078125
89.86356476331942,12.659326324158725,2759.497314453125
89.8635432718555,11.852148261373127,2758.7880859375
89.86353631461658,11.448479798098688,2758.433349609375
89.86352154445298,11.044757878116679,2758.07861328125
89.86356050817551,10.237159027569286,2757.369384765625
89.86360001607788,9.833282635228668,2757.014404296875
89.86360302605317,9.02537915843927,2756.30517578125
89.86361081713332,8.621353703821708,2755.950439453125
89.86358757015292,8.217279296969322,2755.595947265625
89.8644430978695,8.27989980744161,2755.595947265625
89.86426216256142,8.311210438904807,2755.595947265625
89.86412161320668,8.342520931710782,2755.595947265625
89.86381898325891,8.405142521528521,2755.595947265625
89.86361311699721,8.436453477497963,2755.595947265625
89.86339852596483,8.467764902983804,2755.595947265625
89.86325684040027,8.499076325929863,2755.595947265625
89.86305421022531,8.561698799940128,2755.595947265625
89.86298416651091,8.593010118401482,2755.595947265625
89.86293346970473,8.6243212739144,2755.595947265625
89.86296436784492,8.686944155732892,2755.595947265625
89.86300955888099,8.718255880417548,2755.595947265625
89.8631332409773,8.78087875726174,2755.595947265625
89.86324599909887,8.812190327773159,2755.595947265625
89.863298639972,8.843501867804498,2755.595947265625
89.86338323548395,8.874814508890701,2755.595947265625
89.8634929342487,8.937439807257366,2755.595947265625
89.86353857563468,8.968752350649277,2755.595947265625
89.8636046369544,9.000064735339205,2755.595947265625
89.86380234154085,9.062689768590127,2755.595947265625
89.86385395144734,9.094002649450536,2755.595947265625
89.8638910892776,9.125315286575887,2755.595947265625
89.86389609532634,9.156628066816307,2755.595947265625
89.86387181510256,9.187940725432252,2755.595947265625
89.86379559541668,9.250566462226322,2755.595947265625
89.8637621370736,9.281880098314517,2755.595947265625
89.8637021610521,9.34450741690115,2755.595947265625
89.86368075262202,9.375820885912693,2755.595947265625
89.86362450416581,9.438448443133867,2755.595947265625
89.86359227329571,9.469762392503803,2755.595947265625
89.86356979372891,9.501076109042705,2755.595947265625
89.86360257700977,9.563703984690918,2755.595947265625
89.86359945669064,9.595017774637208,2755.595947265625
89.86357907502712,9.626331470374089,2755.595947265625
89.86358003985393,9.688959217160367,2755.595947265625
89.86360409805818,9.720274030720942,2755.595947265625
89.86364384819126,9.751588702520388,2755.595947265625
89.86368098681885,9.782903786843189,2755.595947265625
89.86368520666566,9.845533885983626,2755.595947265625
89.86370427943744,9.876848913831434,2755.595947265625
89.86368491763041,9.939478725890723,2755.595947265625
89.86368560099798,9.970793577675643,2755.595947265625
89.86367351794583,10.033423208402818,2755.595947265625
89.86369008687326,10.064738103067775,2755.595947265625
89.86362003169151,10.12736979687576,2755.595947265625
89.86359937679438,10.158685701295036,2755.595947265625
89.86353742089469,10.221317600391115,2755.595947265625
89.86356382909831,10.25263365956069,2755.595947265625
89.8635392534212,10.28394976094175,2755.595947265625
89.86355650935191,10.34658176549812,2755.595947265625
89.86355038144326,10.377897807282668,2755.595947265625
89.86356159519602,10.409213829808571,2755.595947265625
89.86358344850531,10.440530042843719,2755.595947265625
89.86367999405346,10.503163012193149,2755.595947265625
89.86372160232415,10.534479912948258,2755.595947265625
89.86368794216561,10.565796815596286,2755.595947265625
89.86371160527753,10.59711373220449,2755.595947265625
89.86367275587747,10.659747850636947,2755.595947265625
89.86363271591661,10.691064839847197,2755.595947265625
89.86359622996663,10.722381787123252,2755.595947265625
89.86356180369036,10.785015701995844,2755.595947265625
89.86353016723545,10.816332724299661,2755.595947265625
89.86354981451666,10.847649755182777,2755.595947265625
89.86353398180782,10.878967602073809,2755.595947265625
89.86362256390204,10.941603614996096,2755.595947265625
89.86362724899645,10.972921477061991,2755.595947265625
89.86362808189806,11.004239667234094,2755.595947265625
89.86367374299216,11.066875452484354,2755.595947265625
89.86374099861783,11.129511893780487,2755.595947265625
89.8638497146998,11.160829987346952,2755.595947265625
89.86381170149893,11.192147956914566,2755.595947265625
89.86379953155593,11.223466118535319,2755.595947265625
89.86382782695449,11.28610385542476,2755.595947265625
89.863771463231,11.31742268346888,2755.595947265625
89.86378014440888,11.348741972321543,2755.595947265625
89.8637851344145,11.380061079956482,2755.595947265625
89.86375347529712,11.442699560878829,2755.595947265625
89.86366948695145,11.474018598591002,2755.595947265625
89.86355778291396,11.505337766436776,2755.595947265625
89.86353887557142,11.56797576209916,2755.595947265625
89.86344213451255,11.599295563544844,2755.595947265625
89.86343163799866,11.630615471961205,2755.595947265625
89.8634854974608,11.693255039866914,2755.595947265625
89.86351344416866,11.724574956377726,2755.595947265625
89.86358499787804,11.787214674018827,2755.595947265625
89.86355124954842,11.81853472654276,2755.595947265625
89.86367767445066,11.881174991584514,2755.595947265625
89.86373475040688,11.912494905363479,2755.595947265625
89.86378234406882,11.943815820401236,2755.595947265625
89.86393976430725,12.00645763181248,2755.595947265625
89.863914036022,12.037778641132777,2755.595947265625
89.86399056482135,12.069099606245842,2755.595947265625
89.8639734945678,12.131741683175074,2755.595947265625
89.86393496504347,12.16306236676903,2755.595947265625
89.86390785869295,12.194383175978356,2755.595947265625
89.86388110896216,12.257024897252832,2755.595947265625
89.86387064044735,12.28834689749181,2755.595947265625
89.86384787637334,12.319668896243238,2755.595947265625
89.86365574673216,12.382312829932074,2755.595947265625
89.86358481242806,12.413634826524065,2755.595947265625
89.86348329351411,12.47627874092964,2755.595947265625
89.86350091250999,12.507600430527805,2755.595947265625
89.86347987926092,12.570244217570055,2755.595947265625
89.86344166613354,12.60156627735991,2755.595947265625
89.86343845370703,12.66421188321533,2755.595947265625
89.8634406104536,12.69553492553118,2755.595947265625
89.86354581827763,12.758180895769819,2755.595947265625
89.86359437332325,12.789503786276242,2755.595947265625
89.86368314259907,12.852149261182262,2755.595947265625
89.86370716405635,12.883472198349686,2755.595947265625
89.86378842912097,12.946118618656243,2755.595947265625
89.86387172978628,12.977442389908067,2755.595947265625
89.86398314061066,13.040090017859749,2755.595947265625
89.86395215306851,13.071413735908058,2755.595947265625
89.86398656308153,13.134061421437076,2755.595947265625
89.86399538561783,13.165384877566197,2755.595947265625
89.86392291896713,13.228032254439624,2755.595947265625
89.86388506922687,13.259356730601409,2755.595947265625
89.86364106322488,13.322006308918048,2755.595947265625
89.86364252406572,13.353330948110843,2755.595947265625
89.86361756907496,13.415980365354457,2755.595947265625
89.8636734060992,13.447305241549056,2755.595947265625
89.8637140237067,13.50995433770114,2755.595947265625
89.86371294379045,13.572603511278405,2755.595947265625
89.86376580346408,13.603928958821944,2755.595947265625
89.8638169143123,13.666580056549172,2755.595947265625
89.86380200686285,13.697905794126124,2755.595947265625
89.86379192307312,13.760556648394223,2755.595947265625
89.86380710681868,13.791882572536066,2755.595947265625
89.86375117156226,13.823207967121165,2755.595947265625
89.86372377087366,13.88586010488371,2755.595947265625
89.86367807513241,13.917186454339266,2755.595947265625
89.86363240676998,13.94851297763532,2755.595947265625
89.86358215318636,14.011166007621123,2755.595947265625
89.86354225477159,14.04249241386418,2755.595947265625
89.86353203786227,14.073818779106087,2755.595947265625
89.86355234088332,14.105145224348323,2755.595947265625
89.86361432979388,14.167798881949142,2755.595947265625
89.86365207828025,14.199126411928368,2755.595947265625
89.86367070071299,14.230453988606481,2755.595947265625
89.86367836351435,14.293108621946784,2755.595947265625
89.86372942349088,14.324436096016761,2755.595947265625
89.86380260554293,14.38709063360462,2755.595947265625
89.86382550277048,14.418418305673883,2755.595947265625
89.86290321351228,14.014251716237744,2755.2412109375
89.86319501994038,13.205758076535576,2754.53173828125
89.86349828848536,12.397051424735832,2753.822265625
89.86370396027877,11.992618740366336,2753.4677734375
89.86410725823801,11.183595998671073,2752.75830078125
89.86429532239988,10.779006548118533,2752.40380859375
89.86451427163995,9.96967489069535,2751.6943359375
89.86448314404774,9.564933900543938,2751.339599609375
89.86448462953386,8.75530634514305,2750.630126953125
89.86440712627203,8.350421425759508,2750.275634765625
89.86434381546258,7.540516220782525,2749.566162109375
89.86414425876985,7.135500101248073,2749.21142578125
89.86395915766094,6.3253545225646075,2748.502197265625
89.8638507808513,5.920231936787851,2748.1474609375
89.86376726540365,5.109915882597399,2747.438232421875
89.86367857630648,4.70473864632137,2747.08349609375
89.8636155954492,4.299565122879873,2746.728759765625
89.86358409158241,3.8944146843237677,2746.3740234375
89.86348677013135,3.084306686060095,2745.664794921875
89.86349816308781,2.6794586202585657,2745.31005859375
89.86350185716556,2.2748858175420033,2744.955322265625
89.86352747366033,1.4676637770966747,2744.24609375
89.86354902455923,1.0666002454183996,2743.89111328125
89.86363069897149,0.6714469047905852,2743.53662109375
89.86375456126488,0.2581092824475405,2742.8271484375
89.8637820853977,0.6078398852502006,2742.472412109375
89.86471040087132,0.5782692902981321,2742.472412109375
89.86461987037057,0.5488940482673138,2742.472412109375
89.86439108213769,0.4908697667286589,2742.472412109375
89.86430776115358,0.46231187965371884,2742.472412109375
89.86411367060614,0.43413670712707125,2742.472412109375
89.8640116389529,0.4064238862803125,2742.472412109375
89.86366991978002,0.3528194520802298,2742.472412109375
89.86340837561204,0.3272263339234436,2742.472412109375
89.8631642677583,0.3027141404900314,2742.472412109375
89.86308301609911,0.27956734558311797,2742.472412109375
89.86296579091494,0.25815348998098114,2742.472412109375
89.86280888862548,0.22249421325245888,2742.472412109375
89.86284514557974,0.20947268265829327,2742.472412109375
89.86291551405023,0.20054227748577053,2742.472412109375
89.86311854160394,0.1969360868670793,2742.472412109375
89.86320202731062,0.2025142841325855,2742.472412109375
89.8633378736119,0.2126111872760467,2742.472412109375
89.86351205330851,0.22662363319136533,2742.472412109375
89.8636201689226,0.24387762253261394,2742.472412109375
89.86388293412465,0.28566090054937804,2742.472412109375
89.8640298397043,0.3092086457565949,2742.472412109375
89.86408166196269,0.33403756788341105,2742.472412109375
89.86422971751021,0.35988257302696935,2742.472412109375
89.86432723457051,0.38653993233561634,2742.472412109375
89.86437628769482,0.4138526862361194,2742.472412109375
89.86437540800692,0.4416992621571011,2742.472412109375
89.8643635996121,0.4986346203686843,2742.472412109375
89.86427004958465,0.5275893677205927,2742.472412109375
89.8641829992537,0.5862323759620428,2742.472412109375
89.8640898473061,0.6158508697128515,2742.472412109375
89.86408683656046,0.6456310291513965,2742.472412109375
89.86396341681288,0.7055944759761098,2742.472412109375
89.86388491529016,0.7357449071996865,2742.472412109375
89.86378172932511,0.7659900986859464,2742.472412109375
89.86368439506208,0.826723183406116,2742.472412109375
89.86363323384386,0.8571938438569903,2742.472412109375
89.86360469570808,0.8877244490750533,2742.472412109375
89.86351237256525,0.9183089807796911,2742.472412109375
89.86358462115756,0.9796196527604021,2742.472412109375
89.86360568030582,1.010337185437138,2742.472412109375
89.86366902201546,1.0718787958234428,2742.472412109375
89.86372833369168,1.133543318059454,2742.472412109375
89.86380541414434,1.1644155268952003,2742.472412109375
89.86385337098147,1.1953116204332008,2742.472412109375
89.86387698307769,1.2262297622496456,2742.472412109375
89.86393228875225,1.2881261098730459,2742.472412109375
89.86389957513167,1.3191013641100218,2742.472412109375
89.86392697224979,1.3500930559380886,2742.472412109375
89.86395611049787,1.4121214254694268,2742.472412109375
89.86394771765006,1.4431562247204837,2742.472412109375
89.86391649412612,1.4742035279319075,2742.472412109375
89.8639258857134,1.5052625788445122,2742.472412109375
89.86382982735564,1.5363326995173423,2742.472412109375
89.86380447947435,1.567413305849906,2742.472412109375
89.86381883581916,1.59850368152396,2742.472412109375
89.8638011232528,1.629603250523509,2742.472412109375
89.86379987503346,1.6607115497093994,2742.472412109375
89.86377876777198,1.7229525907407077,2742.472412109375
89.86378579683169,1.754084351416645,2742.472412109375
89.86380180252755,1.7852230561617275,2742.472412109375
89.86375621149438,1.8163684041245178,2742.472412109375
89.86381723916315,1.8475200818313788,2742.472412109375
89.86386640622969,1.9098410957193703,2742.472412109375
89.86385558933841,1.9410098154254574,2742.472412109375
89.8639256235311,1.9721837909035087,2742.472412109375
89.8639396883166,2.00336265894146,2742.472412109375
89.86394601104453,2.0345462260750917,2742.472412109375
89.86397086909304,2.0657343254328784,2742.472412109375
89.86392140500423,2.0969267248422785,2742.472412109375
89.86394360260373,2.1593235249710356,2742.472412109375
89.86395146206456,2.1905276029425784,2742.472412109375
89.863895388925,2.221735327548471,2742.472412109375
89.86385252413996,2.284160761897604,2742.472412109375
89.86383218112213,2.315378494271824,2742.472412109375
89.86379611113915,2.346599231576353,2742.472412109375
89.86378404956675,2.377822953380114,2742.472412109375
89.86377027136537,2.440278545169246,2742.472412109375
89.86382421007804,2.471510342387572,2742.472412109375
89.86386736145742,2.5339813141333205,2742.472412109375
89.86388051958133,2.565220444450893,2742.472412109375
89.86389735034783,2.596461793024386,2742.472412109375
89.86387937859966,2.627705238254823,2742.472412109375
89.86391315529781,2.6589507379678086,2742.472412109375
89.86299429346994,2.2540585399392405,2742.117919921875
89.86321340795402,1.8497212889446244,2741.76318359375
89.86336369864419,1.446455576589795,2741.408447265625
89.86367578921919,0.6515392896698561,2740.698974609375
89.86383509791476,0.2937499484998032,2740.344482421875
89.86394513457411,0.2805208032102097,2739.98974609375
89.86417096198426,0.6339192338863695,2739.635009765625
89.86448324652702,1.4286367680588608,2738.92578125
89.86452632551845,1.8322845276972253,2738.57080078125
89.86535347732647,1.7700362667561835,2738.57080078125
89.86516175047122,1.7389233069051273,2738.57080078125
89.86489399997379,1.7078184108344538,2738.57080078125
89.8644377557648,1.6456344939377496,2738.57080078125
89.86420598726227,1.614556455102877,2738.57080078125
89.86394481960838,1.5834884024104592,2738.57080078125
89.86352753515106,1.521384845688995,2738.57080078125
89.86330475377382,1.4903506683307097,2738.57080078125
89.86327455634031,1.4593292418021717,2738.57080078125
89.86315198980633,1.4283213460244732,2738.57080078125
89.8630819431374,1.3663498664015286,2738.57080078125
89.8630793447299,1.3353884013206427,2738.57080078125
89.86310390886416,1.3044444909834627,2738.57080078125
89.86320112985193,1.2735195371970094,2738.57080078125
89.86341522540803,1.2117324169564505,2738.57080078125
89.86359468622481,1.1808735244271777,2738.57080078125
89.86368011802352,1.1500401644607658,2738.57080078125
89.86388483705662,1.1192344938414496,2738.57080078125
89.86396677227788,1.0884588894665699,2738.57080078125
89.86431816625756,1.027008533822386,2738.57080078125
89.86441849701727,0.9963400041879055,2738.57080078125
89.86449738250856,0.9657140442864549,2738.57080078125
89.86448972202166,0.9351348707043368,2738.57080078125
89.86442128605081,0.9046072032834664,2738.57080078125
89.86440458771429,0.8741364235822894,2738.57080078125
89.86436179393623,0.8437286573409618,2738.57080078125
89.8643146578201,0.8133910271809092,2738.57080078125
89.86427749097263,0.7831316714428654,2738.57080078125
89.86425041170936,0.7529600367696795,2738.57080078125
89.86418725629993,0.7228871142941637,2738.57080078125
89.86409462365226,0.6929257042950059,2738.57080078125
89.86401054625843,0.6630909566428834,2738.57080078125
89.86392618206112,0.633400768150406,2738.57080078125
89.86381112582607,0.5745436130987168,2738.57080078125
89.86381523736246,0.5454331128451616,2738.57080078125
89.8638224385949,0.5165825343276401,2738.57080078125
89.86386683772764,0.48803799283453164,2738.57080078125
89.86385510402444,0.4598564457572865,2738.57080078125
89.86375327240638,0.43210895428436263,2738.57080078125
89.86384074657629,0.404884762710561,2738.57080078125
89.86392304165955,0.3524892770889471,2738.57080078125
89.8639475204103,0.3276464204511037,2738.57080078125
89.8639933905018,0.30400490699043536,2738.57080078125
89.8640854253968,0.2818671811196572,2738.57080078125
89.86420644514499,0.24371974763773707,2738.57080078125
89.86423584773084,0.22873433980059127,2738.57080078125
89.86423284609934,0.2172620557114359,2738.57080078125
89.86429175359369,0.20987977644917416,2738.57080078125
89.86424980349078,0.20888495216582476,2738.57080078125
89.86425134613063,0.21533601542023517,2738.57080078125
89.86423702745958,0.22598583523835875,2738.57080078125
89.86422654207712,0.24027673758337098,2738.57080078125
89.8641397359758,0.25760346377767634,2738.57080078125
89.8640640655179,0.2773977208359354,2738.57080078125
89.8640480090216,0.2991701365498801,2738.57080078125
89.86398208248755,0.32252033744086134,2738.57080078125
89.86401480571169,0.37274992566935505,2738.57080078125
89.8639271567353,0.3991855085476796,2738.57080078125
89.86393921128757,0.4262850365351594,2738.57080078125
89.8638608164844,0.4539296535665979,2738.57080078125
89.86382532589188,0.4820255647882374,2738.57080078125
89.86379935342904,0.5104982757867894,2738.57080078125
89.86379892156786,0.5392880999222411,2738.57080078125
89.86379641229101,0.5683468810901264,2738.57080078125
89.86382455702214,0.6271212997804115,2738.57080078125
89.86382765399867,0.6567782061861529,2738.57080078125
89.86383768565639,0.6865838575777711,2738.57080078125
89.86385646017132,0.7165197195674351,2738.57080078125
89.86393115451543,0.7465701571718446,2738.57080078125
89.86397039322087,0.776721817994414,2738.57080078125
89.86401841689347,0.8069633512897443,2738.57080078125
89.86409437497457,0.8372850948963144,2738.57080078125
89.86408719511401,0.8676785653374248,2738.57080078125
89.8641134917004,0.8981365017460532,2738.57080078125
89.86409515523447,0.9286526064638526,2738.57080078125
89.86412191770239,0.9592212720514721,2738.57080078125
89.8640835600237,1.0204974301586793,2738.57080078125
89.86411983655022,1.0511968554938416,2738.57080078125
89.86406341819716,1.0819325104062203,2738.57080078125
89.86405654822924,1.1127014636883896,2738.57080078125
89.86396582770661,1.1743286095912429,2738.57080078125
89.86392867966316,1.205182236330701,2738.57080078125
89.86378166696673,1.2669598531608333,2738.57080078125
89.86373389649525,1.297880584068537,2738.57080078125
89.86376406039375,1.3288205595828462,2738.57080078125
89.86376022113666,1.35977846585268,2738.57080078125
89.86379752058247,1.4217433153952481,2738.57080078125
89.86382733844191,1.452748275483456,2738.57080078125
89.86385611134425,1.483766946184645,2738.57080078125
89.86392309471718,1.514798524602415,2738.57080078125
89.86395966307083,1.5458421705829075,2738.57080078125
89.86403743175806,1.5768973349759479,2738.57080078125
89.86411251888157,1.607963179499545,2738.57080078125
89.86413671920232,1.6390391558493362,2738.57080078125
89.86410675363885,1.6701246882649647,2738.57080078125
89.86417341452069,1.7323223606415075,2738.57080078125
89.86419166370399,1.7634336133970072,2738.57080078125
89.86422110921656,1.7945525095235133,2738.57080078125
89.86425463585613,1.825678659415427,2738.57080078125
89.86413969348713,1.8879516142025126,2738.57080078125
89.86411708850186,1.919097608212593,2738.57080078125
89.86409963756356,1.9502495171593774,2738.57080078125
89.86408063531506,1.9814070692334937,2738.57080078125
89.86394010178249,2.0437384040521382,2738.57080078125
89.86390281136528,2.0749115027322627,2738.57080078125
89.86390163670605,2.106089310736928,2738.57080078125
89.86393382778996,2.1372716606793816,2738.57080078125
89.86390951091157,2.1684582939671295,2738.57080078125
89.86395013032615,2.230844130987214,2738.57080078125
89.8639368518137,2.2620428187466577,2738.57080078125
89.86398248101982,2.2932451160254916,2738.57080078125
89.86407665904878,2.32445091263911,2738.57080078125
89.86408516106131,2.3556600175852522,2738.57080078125
89.86405499941276,2.3868723178941265,2738.57080078125
89.86413527826534,2.418087709491753,2738.57080078125
89.8640666839607,2.4493062940499524,2738.57080078125
89.86407547499176,2.4805276713487054,2738.57080078125
89.86407080912976,2.511751836899959,2738.57080078125
89.86415045962984,2.5429786253089586,2738.57080078125
89.86410412683789,2.5742079750776674,2738.57080078125
89.86412040453816,2.6054398296278007,2738.57080078125
